class,x1,y1,v1,x2,y2,v2,x3,y3,v3,x4,y4,v4,x5,y5,v5,x6,y6,v6,x7,y7,v7,x8,y8,v8,x9,y9,v9,x10,y10,v10,x11,y11,v11,x12,y12,v12,x13,y13,v13,x14,y14,v14,x15,y15,v15,x16,y16,v16,x17,y17,v17
1.0,0.7740286588668823,0.28740498423576355,0.9949026107788086,0.7889307141304016,0.27584126591682434,0.9958390593528748,0.7681689858436584,0.26875144243240356,0.9553018808364868,0.8091408014297485,0.29764142632484436,0.9704120755195618,0.7593739032745361,0.2769947648048401,0.2961222529411316,0.8066286444664001,0.41282588243484497,0.998123824596405,0.7457740306854248,0.35129210352897644,0.9946233630180359,0.8024975061416626,0.5360172986984253,0.991216778755188,0.7078428864479065,0.41605809330940247,0.9389322996139526,0.7616509199142456,0.4654121398925781,0.9880971908569336,0.6717002987861633,0.3856336772441864,0.9203956127166748,0.7440926432609558,0.6133565306663513,0.9980698227882385,0.7013272643089294,0.5683647990226746,0.9960731863975525,0.7218002080917358,0.7803511619567871,0.997576892375946,0.6595258116722107,0.666811466217041,0.993206262588501,0.7076635360717773,0.9045963287353516,0.9822747707366943,0.6443638205528259,0.8056589365005493,0.9688524007797241
1.0,0.7796579599380493,0.2912139892578125,0.9943639039993286,0.7940004467964172,0.27921661734580994,0.9944694638252258,0.7739970088005066,0.27207791805267334,0.9544471502304077,0.8135916590690613,0.2989654541015625,0.9584943652153015,0.765270471572876,0.27830737829208374,0.3046387732028961,0.8119729161262512,0.41660699248313904,0.9973947405815125,0.7489094138145447,0.3518543839454651,0.9961403608322144,0.806321918964386,0.5434017181396484,0.9896319508552551,0.7069066762924194,0.42357635498046875,0.9726213216781616,0.7662473320960999,0.471756249666214,0.9889980554580688,0.6726908087730408,0.40210387110710144,0.9656601548194885,0.74595046043396,0.6169775128364563,0.997866153717041,0.7018598914146423,0.5700069069862366,0.997016429901123,0.7226777672767639,0.7850393056869507,0.9972351789474487,0.6567888855934143,0.6686151623725891,0.9949212074279785,0.7075454592704773,0.9068652987480164,0.978879988193512,0.6463239192962646,0.8104004859924316,0.973038911819458
1.0,0.783305287361145,0.2946140468120575,0.9963477253913879,0.7987655997276306,0.28301164507865906,0.9965432286262512,0.7778742909431458,0.2748867869377136,0.970298707485199,0.8192096948623657,0.3042084574699402,0.9719275236129761,0.7693807482719421,0.28095126152038574,0.35733044147491455,0.8161430358886719,0.42158934473991394,0.9984592199325562,0.7488864660263062,0.3557586669921875,0.9968346357345581,0.8102195858955383,0.5481862425804138,0.9932811856269836,0.7022194266319275,0.4231486916542053,0.9706187844276428,0.7695215344429016,0.4802383482456207,0.9921035766601562,0.6691526770591736,0.4049485921859741,0.9637458920478821,0.7478575110435486,0.6259719729423523,0.998160183429718,0.7024592757225037,0.5803619623184204,0.996863842010498,0.7202853560447693,0.7875583171844482,0.9971117973327637,0.6593562960624695,0.6796088218688965,0.9929928183555603,0.706227719783783,0.904634952545166,0.9730720520019531,0.6541526317596436,0.8181272745132446,0.9559698104858398
1.0,0.786957859992981,0.2984437942504883,0.9966444373130798,0.8027328848838806,0.286894828081131,0.9966683983802795,0.7816065549850464,0.2777087390422821,0.973971426486969,0.8226752281188965,0.3078152537345886,0.970933735370636,0.7724964022636414,0.2822999954223633,0.38276439905166626,0.8178316950798035,0.42613160610198975,0.9984194040298462,0.7500795722007751,0.3571541905403137,0.9973918199539185,0.8137386441230774,0.5535561442375183,0.9931995868682861,0.7017053961753845,0.4211826026439667,0.9777710437774658,0.7717824578285217,0.4850187599658966,0.992510974407196,0.6615309119224548,0.3973892331123352,0.9724568724632263,0.7493061423301697,0.6279075741767883,0.9981752634048462,0.7037216424942017,0.5814511179924011,0.9972171783447266,0.7215256094932556,0.7889608144760132,0.9971026182174683,0.6582805514335632,0.6817313432693481,0.9936928749084473,0.7065965533256531,0.904224157333374,0.9721784591674805,0.6567067503929138,0.8221419453620911,0.9576152563095093
1.0,0.7898982763290405,0.3009701669216156,0.9967968463897705,0.8057973980903625,0.28965023159980774,0.9964982271194458,0.7840040326118469,0.27989569306373596,0.9797104001045227,0.8246118426322937,0.3111921548843384,0.9654927253723145,0.773407518863678,0.2847154140472412,0.4742467701435089,0.8187500238418579,0.42864152789115906,0.9983008503913879,0.7496864199638367,0.3601864278316498,0.9978443384170532,0.8158000111579895,0.5548654198646545,0.99245685338974,0.6992830634117126,0.42192062735557556,0.9832808971405029,0.7742561101913452,0.49016666412353516,0.9920166730880737,0.658531904220581,0.39262017607688904,0.9785023331642151,0.7516263723373413,0.6315194368362427,0.9980367422103882,0.7053785920143127,0.585884690284729,0.9973861575126648,0.7232644557952881,0.7900264263153076,0.9965681433677673,0.6575168967247009,0.6851300597190857,0.9934861660003662,0.7083418369293213,0.9055052399635315,0.9669554829597473,0.6588471531867981,0.8255468010902405,0.9540518522262573
1.0,0.7929483652114868,0.3015157878398895,0.9978086948394775,0.8093240857124329,0.2893465757369995,0.9977102279663086,0.7870779633522034,0.27914267778396606,0.9803482294082642,0.8297815322875977,0.30988600850105286,0.9770095348358154,0.7753977179527283,0.2824902832508087,0.37010952830314636,0.8222764134407043,0.4327400326728821,0.998631477355957,0.7494348287582397,0.3631739318370819,0.9985837936401367,0.8176049590110779,0.5586104393005371,0.9939874410629272,0.6951485276222229,0.4260055720806122,0.9898536205291748,0.7753318548202515,0.49195635318756104,0.9948658347129822,0.6511766910552979,0.3924378454685211,0.9885759949684143,0.7536975741386414,0.6338653564453125,0.9986675977706909,0.7048453688621521,0.5877988934516907,0.998422384262085,0.7245506644248962,0.7917116284370422,0.9973515272140503,0.6598048210144043,0.6863166689872742,0.9955160021781921,0.7106974720954895,0.9100669026374817,0.9695541858673096,0.6606914401054382,0.8306610584259033,0.9615542888641357
1.0,0.7981765270233154,0.30268529057502747,0.9947515726089478,0.8122411966323853,0.28930652141571045,0.9886122941970825,0.792329728603363,0.2789556384086609,0.9591673016548157,0.8303651809692383,0.3059851825237274,0.9375841617584229,0.780108630657196,0.278790682554245,0.5178935527801514,0.8255681991577148,0.43351033329963684,0.9943801164627075,0.7465878129005432,0.36585745215415955,0.9957813620567322,0.8216906785964966,0.5521201491355896,0.9823191165924072,0.6934294700622559,0.41505059599876404,0.986880898475647,0.7775601744651794,0.4866885840892792,0.9850786328315735,0.6462494730949402,0.385248064994812,0.9865957498550415,0.7573421001434326,0.6341742873191833,0.9963945150375366,0.7064319849014282,0.5869072675704956,0.9963890314102173,0.7256385684013367,0.7891833186149597,0.9896690845489502,0.6628091335296631,0.6953427791595459,0.9882612228393555,0.7086605429649353,0.9121994376182556,0.9156465530395508,0.6520403623580933,0.8312238454818726,0.9251205325126648
1.0,0.7997273802757263,0.302064448595047,0.9945204257965088,0.8138238191604614,0.2890778183937073,0.9878552556037903,0.7941886186599731,0.27821266651153564,0.9572881460189819,0.8316332101821899,0.3061479330062866,0.9334875345230103,0.7819361686706543,0.277582049369812,0.5105891823768616,0.8258664011955261,0.43407008051872253,0.9943771362304688,0.7470248341560364,0.36379292607307434,0.9957499504089355,0.8196471333503723,0.5512341260910034,0.9832266569137573,0.6908025145530701,0.4058670997619629,0.9873055219650269,0.7782981991767883,0.4840734899044037,0.9860349297523499,0.6400103569030762,0.3806983232498169,0.9872553944587708,0.7575377821922302,0.6298373937606812,0.9967217445373535,0.7066057920455933,0.5826096534729004,0.9966784119606018,0.7262823581695557,0.7870127558708191,0.9907315969467163,0.6640757918357849,0.6976747512817383,0.9892894625663757,0.7084124684333801,0.9129798412322998,0.9232580661773682,0.6507158279418945,0.8333392143249512,0.9306238293647766
1.0,0.8018037676811218,0.30231884121894836,0.9939178228378296,0.8155375719070435,0.29010382294654846,0.9846437573432922,0.7967082262039185,0.27741336822509766,0.9609051942825317,0.8312101364135742,0.30605608224868774,0.9109288454055786,0.784035325050354,0.27402472496032715,0.5930416584014893,0.8260090947151184,0.4325253963470459,0.9941290616989136,0.7449168562889099,0.36249110102653503,0.9958433508872986,0.8199767470359802,0.5467126965522766,0.9823501110076904,0.6862096786499023,0.4005967974662781,0.9872867465019226,0.7791117429733276,0.48576754331588745,0.9847930073738098,0.6327922940254211,0.3758392333984375,0.9867938160896301,0.7589895129203796,0.6327194571495056,0.9965085983276367,0.7064329981803894,0.5872282385826111,0.9965064525604248,0.7262578010559082,0.7863447666168213,0.9895799160003662,0.665637195110321,0.7067635655403137,0.9879674911499023,0.7088218927383423,0.9131160378456116,0.9173067808151245,0.650142252445221,0.8360348343849182,0.9229565858840942
1.0,0.8014296889305115,0.30222287774086,0.9936422109603882,0.8151294589042664,0.2901584208011627,0.9843642711639404,0.796440064907074,0.27769190073013306,0.9578078985214233,0.8308672308921814,0.30672022700309753,0.9105612635612488,0.7839836478233337,0.2749728858470917,0.5661613941192627,0.8256551623344421,0.43225082755088806,0.9940545558929443,0.7448467016220093,0.3604184687137604,0.9954784512519836,0.8218967318534851,0.5474939346313477,0.982969343662262,0.6832504868507385,0.3935336768627167,0.9866548776626587,0.7802333235740662,0.48497655987739563,0.9854656457901001,0.629554033279419,0.37412363290786743,0.9865092039108276,0.7580887675285339,0.6329492330551147,0.9967066049575806,0.7059623599052429,0.5874414443969727,0.996597170829773,0.7270705103874207,0.7865854501724243,0.9902993440628052,0.666852593421936,0.7087292075157166,0.9884699583053589,0.708412766456604,0.9122188091278076,0.923363208770752,0.6498805284500122,0.8364986181259155,0.927213728427887
1.0,0.802074134349823,0.30210113525390625,0.9931402206420898,0.8156208395957947,0.29025617241859436,0.9822841286659241,0.7970866560935974,0.2775288224220276,0.9592132568359375,0.830422580242157,0.3061259090900421,0.8959309458732605,0.7842046618461609,0.2738310992717743,0.607212483882904,0.8244152069091797,0.43016350269317627,0.9939056634902954,0.7440935969352722,0.3579932451248169,0.9951660633087158,0.8225998282432556,0.5437980890274048,0.9824559688568115,0.6790844202041626,0.3871370255947113,0.9852302074432373,0.7812244296073914,0.48312294483184814,0.9845548868179321,0.6236538887023926,0.37277156114578247,0.9848651885986328,0.7573408484458923,0.6260274648666382,0.9965752363204956,0.7058570981025696,0.5812179446220398,0.9963581562042236,0.7272456884384155,0.7828748822212219,0.990099310874939,0.6671116948127747,0.7090048789978027,0.9878330826759338,0.7084571123123169,0.9118954539299011,0.9240947961807251,0.6497611999511719,0.8362598419189453,0.925253689289093
1.0,0.8006529211997986,0.2996489703655243,0.9931445121765137,0.8142105937004089,0.2876545786857605,0.9829152226448059,0.7956792712211609,0.275290846824646,0.9576188325881958,0.8293601274490356,0.3034667670726776,0.9009093046188354,0.7831955552101135,0.2719578146934509,0.5859934091567993,0.8239169120788574,0.42825624346733093,0.9939109086990356,0.7444245219230652,0.3555423319339752,0.9949259757995605,0.8228136301040649,0.5418691039085388,0.9827332496643066,0.6779646277427673,0.38124677538871765,0.9845775365829468,0.7812516689300537,0.4813977777957916,0.9848222732543945,0.6202598214149475,0.37096524238586426,0.9843975305557251,0.7566652297973633,0.6241705417633057,0.9965528249740601,0.7057375907897949,0.5793177485466003,0.9962530136108398,0.7277703285217285,0.779437780380249,0.9901914596557617,0.6662923693656921,0.706541121006012,0.9876725673675537,0.7088890075683594,0.9107913970947266,0.9253782033920288,0.6507447957992554,0.8336178660392761,0.9254254698753357
1.0,0.7997161149978638,0.29893624782562256,0.9936524629592896,0.8131101727485657,0.2865029573440552,0.9838986992835999,0.7945280075073242,0.2748475968837738,0.9601706266403198,0.8284991383552551,0.3011783957481384,0.9052295088768005,0.7822392582893372,0.2713397741317749,0.596790075302124,0.8237563967704773,0.4255409240722656,0.9942214488983154,0.7438825964927673,0.35385608673095703,0.9955551624298096,0.8229092955589294,0.5376363396644592,0.9832956790924072,0.6743379831314087,0.37818264961242676,0.986513078212738,0.7819291949272156,0.4812690019607544,0.9854581356048584,0.6185280084609985,0.3716578185558319,0.986272394657135,0.7566288709640503,0.6202578544616699,0.9967494010925293,0.7056843042373657,0.5757184624671936,0.9965912103652954,0.728698194026947,0.7764317989349365,0.9905779361724854,0.6647578477859497,0.7020375728607178,0.9885120987892151,0.7093560099601746,0.9095948934555054,0.9264107942581177,0.6517443060874939,0.8297151327133179,0.9281371831893921
1.0,0.7964416146278381,0.29693031311035156,0.9936996698379517,0.810370147228241,0.28504621982574463,0.9861682653427124,0.791969895362854,0.2725132405757904,0.9592294692993164,0.8262256979942322,0.30163732171058655,0.9219701290130615,0.779625415802002,0.26932355761528015,0.5713523030281067,0.8242653012275696,0.4229559302330017,0.9933795928955078,0.743109941482544,0.3521713316440582,0.9959113597869873,0.8219505548477173,0.5317029356956482,0.9798488616943359,0.674750030040741,0.3713059425354004,0.9868130683898926,0.7799431085586548,0.4817099869251251,0.9833067655563354,0.6135149002075195,0.36957255005836487,0.985649049282074,0.7561675906181335,0.6232689619064331,0.9971174001693726,0.702974796295166,0.5767494440078735,0.9972892999649048,0.7294498085975647,0.7775112986564636,0.9917722344398499,0.659555971622467,0.6985864639282227,0.9911203384399414,0.7108594179153442,0.912388801574707,0.9389480352401733,0.6526639461517334,0.8270351886749268,0.9466454982757568
1.0,0.793052613735199,0.29368507862091064,0.9943159818649292,0.8065072298049927,0.28066009283065796,0.9884069561958313,0.7881279587745667,0.27038800716400146,0.9557061791419983,0.8239549994468689,0.2964878976345062,0.9379953145980835,0.7764539122581482,0.2693154811859131,0.4934459328651428,0.8229181170463562,0.420167475938797,0.9935320615768433,0.7410661578178406,0.3507254719734192,0.9962711930274963,0.8190435767173767,0.5283156633377075,0.9812973737716675,0.6722368597984314,0.3679785132408142,0.9889311790466309,0.7755205035209656,0.47817400097846985,0.9854785203933716,0.611411988735199,0.36988356709480286,0.9883407950401306,0.7534851431846619,0.62392258644104,0.9973852634429932,0.6997859477996826,0.576887845993042,0.9976410865783691,0.7282428741455078,0.7784880995750427,0.992443323135376,0.658873438835144,0.6914075613021851,0.9920982122421265,0.7103308439254761,0.9140548706054688,0.9391478300094604,0.6490627527236938,0.8177086114883423,0.949910044670105
1.0,0.7912351489067078,0.2899155616760254,0.9941730499267578,0.8046489953994751,0.27770712971687317,0.9869563579559326,0.7864700555801392,0.2663649618625641,0.9561849236488342,0.8211525082588196,0.2949312925338745,0.929166316986084,0.7743696570396423,0.26546746492385864,0.5141527056694031,0.8187665939331055,0.41807591915130615,0.993498682975769,0.737177312374115,0.3470904231071472,0.9967409372329712,0.81545490026474,0.5266246795654297,0.9818304181098938,0.6692253351211548,0.3651822507381439,0.9909777641296387,0.7726879119873047,0.477316290140152,0.9861639738082886,0.6104215979576111,0.3699103593826294,0.9903395771980286,0.751998245716095,0.6261144876480103,0.9976357221603394,0.6979479789733887,0.5779842734336853,0.9980047941207886,0.7285401225090027,0.7783373594284058,0.9931095838546753,0.6584511399269104,0.6832578778266907,0.9931706190109253,0.7106324434280396,0.9154052734375,0.9425320029258728,0.6438547968864441,0.8110548257827759,0.9551774263381958
1.0,0.6598942279815674,0.24476149678230286,0.9972065687179565,0.6711942553520203,0.233254075050354,0.9977232813835144,0.6557891368865967,0.22971810400485992,0.9640356302261353,0.6924296021461487,0.24548755586147308,0.9850304126739502,0.6508058309555054,0.23666280508041382,0.21769782900810242,0.7058950066566467,0.3493137061595917,0.9983868598937988,0.6359257698059082,0.32218340039253235,0.9986269474029541,0.7123407125473022,0.46181225776672363,0.9942630529403687,0.5982287526130676,0.40247610211372375,0.9919152855873108,0.663523256778717,0.4753473997116089,0.9941626787185669,0.551413357257843,0.4679841995239258,0.9911283254623413,0.685280978679657,0.5453419089317322,0.9994056224822998,0.633349597454071,0.5242624878883362,0.9994280338287354,0.6985680460929871,0.6840022802352905,0.9985957145690918,0.5954830050468445,0.6251356601715088,0.9983120560646057,0.7020962238311768,0.7886534333229065,0.9889387488365173,0.5727015733718872,0.7454785108566284,0.9891297817230225
